##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
38	73	0.691429	0.511524	0.813260	6.630758	50
38	74	-0.583962	-0.741746	-0.364927	-4.983860	50
38	75	-0.598559	-0.751675	-0.384222	-5.176698	50
38	76	-0.572629	-0.733989	-0.350076	-4.839253	50
38	77	-0.674070	-0.801953	-0.487114	-6.322318	50
38	78	0.246026	-0.034703	0.490770	1.758571	50
38	79	0.636879	0.435780	0.777414	5.723257	50
38	80	0.057575	-0.224373	0.330629	0.399554	50
38	81	0.686050	0.503930	0.809767	6.532981	50
38	82	-0.679136	-0.805262	-0.494208	-6.410229	50
38	83	-0.640874	-0.780071	-0.441233	-5.784055	50
38	84	0.578776	0.358117	0.738201	4.917153	50
38	85	-0.582936	-0.741045	-0.363579	-4.970600	50
38	86	0.671357	0.483325	0.800177	6.275911	50
38	87	-0.669532	-0.798981	-0.480780	-6.244960	50
38	88	0.253958	-0.026250	0.497166	1.819112	50
38	89	0.194814	-0.088328	0.448828	1.376076	50
38	90	-0.632557	-0.774534	-0.429898	-5.658367	50
38	91	0.713709	0.543288	0.827641	7.059436	50
38	92	0.653844	0.459036	0.788661	5.987036	50
38	93	0.625162	0.419874	0.769593	5.549363	50
38	94	-0.414934	-0.621504	-0.154416	-3.159578	50
38	95	0.630524	0.427138	0.773178	5.628151	50
38	96	0.779475	0.639977	0.869231	8.620797	50
38	97	0.651957	0.456435	0.787414	5.956944	50
38	98	0.434296	0.177388	0.635790	3.340355	50
38	99	0.606627	0.394967	0.757133	5.286669	50
39	40	-0.391510	-0.604036	-0.126997	-2.947770	50
39	41	0.096425	-0.186945	0.364982	0.671182	50
39	42	0.780552	0.641599	0.869902	8.651264	50
39	43	0.678752	0.493669	0.805011	6.403504	50
39	44	0.785354	0.648842	0.872889	8.789471	50
39	45	0.712845	0.542047	0.827085	7.042043	50
39	46	0.224783	-0.057145	0.473509	1.598245	50
39	47	0.753181	0.600783	0.852754	7.932639	50
39	48	0.826555	0.712019	0.898245	10.174064	50
39	49	-0.700665	-0.819240	-0.524633	-6.803665	50
39	50	0.400432	0.137394	0.610714	3.027606	50
39	51	-0.765570	-0.860542	-0.619160	-8.244357	50
39	52	0.825882	0.710973	0.897835	10.148014	50
39	53	0.740120	0.581582	0.844495	7.625123	50
39	54	0.621032	0.414298	0.766827	5.489566	50
39	55	-0.808692	-0.887309	-0.684398	-9.524761	50
39	56	0.772869	0.630062	0.865110	8.438208	50
39	57	0.730708	0.567854	0.838512	7.415514	50
39	58	-0.400154	-0.610506	-0.137068	-3.025099	50
39	59	0.766819	0.621020	0.861325	8.276952	50
39	60	-0.663289	-0.794884	-0.472100	-6.140606	50
39	61	0.766627	0.620734	0.861205	8.271923	50
39	62	0.730036	0.566877	0.838084	7.400898	50
39	63	-0.489118	-0.675503	-0.243984	-3.885169	50
39	64	0.733974	0.572606	0.840591	7.487164	50
39	65	-0.448643	-0.646287	-0.194592	-3.477962	50
39	66	-0.791789	-0.876880	-0.658586	-8.981200	50
39	67	-0.724370	-0.834468	-0.558660	-7.279512	50
39	68	-0.737815	-0.843032	-0.578211	-7.572906	50
39	69	-0.771909	-0.864510	-0.628624	-8.412239	50
39	70	0.654893	0.460482	0.789353	6.003832	50
39	71	0.771525	0.628049	0.864270	8.401892	50
39	72	0.287589	0.010040	0.523995	2.080360	50
39	73	-0.676927	-0.803820	-0.491112	-6.371692	50
39	74	0.760480	0.611590	0.857348	8.113760	50
39	75	0.673757	0.486677	0.801748	6.316954	50
39	76	0.773253	0.630637	0.865350	8.448635	50
39	77	0.768074	0.622894	0.862111	8.309968	50
39	78	-0.269750	-0.509822	0.009301	-1.940827	50
39	79	-0.790348	-0.875987	-0.656401	-8.937600	50
39	80	0.093685	-0.189612	0.362583	0.651939	50
39	81	-0.599040	-0.752000	-0.384860	-5.183174	50
39	82	0.775270	0.633660	0.866610	8.503760	50
39	83	0.756820	0.606164	0.855046	8.022064	50
39	84	-0.660024	-0.792736	-0.467574	-6.086940	50
39	85	0.785920	0.649696	0.873240	8.806013	50
39	86	-0.639184	-0.778947	-0.438924	-5.758235	50
39	87	0.837695	0.729426	0.905020	10.626836	50
39	88	-0.380119	-0.595467	-0.113808	-2.847265	50
39	89	-0.131813	-0.395649	0.152121	-0.921264	50
39	90	0.769988	0.625752	0.863309	8.360729	50
39	91	-0.807827	-0.886778	-0.683070	-9.495428	50
39	92	-0.561927	-0.726625	-0.336153	-4.706484	50
39	93	-0.669820	-0.799170	-0.481182	-6.249834	50
39	94	0.436831	0.180415	0.637650	3.364430	50
39	95	-0.799491	-0.881643	-0.670309	-9.221307	50
39	96	-0.747875	-0.849405	-0.592961	-7.805244	50
39	97	-0.799088	-0.881393	-0.669694	-9.208429	50
39	98	-0.392614	-0.604864	-0.128281	-2.957598	50
39	99	-0.700360	-0.819043	-0.524198	-6.797853	50
40	41	0.021704	-0.258209	0.298254	0.150402	50
40	42	-0.418593	-0.624215	-0.158736	-3.193332	50
40	43	-0.120339	-0.385770	0.163490	-0.839836	50
40	44	-0.246969	-0.491531	0.033701	-1.765746	50
40	45	-0.333213	-0.559657	-0.060469	-2.448497	50
40	46	-0.183730	-0.439601	0.099722	-1.294966	50
40	47	-0.305409	-0.538024	-0.029571	-2.222109	50
40	48	-0.376576	-0.592791	-0.109725	-2.816313	50
40	49	0.362947	0.094101	0.582455	2.698585	50
40	50	-0.261807	-0.503469	0.017846	-1.879405	50
40	51	0.348772	0.077991	0.571630	2.578257	50
40	52	-0.331052	-0.557987	-0.058049	-2.430657	50
40	53	-0.341953	-0.566394	-0.070291	-2.521099	50
40	54	-0.338015	-0.563363	-0.065859	-2.488299	50
40	55	0.385459	0.119980	0.599490	2.894191	50
40	56	-0.252875	-0.496294	0.027406	-1.810825	50
40	57	-0.245192	-0.490096	0.035590	-1.752227	50
40	58	0.130042	-0.153880	0.394128	0.908675	50
40	59	-0.305698	-0.538250	-0.029888	-2.224421	50
40	60	0.235108	-0.046273	0.481922	1.675849	50
40	61	-0.277558	-0.516041	0.000861	-2.001622	50
40	62	-0.401882	-0.611796	-0.139089	-3.040679	50
40	63	0.462514	0.211374	0.656365	3.614199	50
40	64	-0.252827	-0.496256	0.027458	-1.810457	50
40	65	0.270547	-0.008442	0.510458	1.947013	50
40	66	0.278374	0.000023	0.516690	2.008003	50
40	67	0.182525	-0.100956	0.438595	1.286179	50
40	68	0.236116	-0.045208	0.482741	1.683460	50
40	69	0.398041	0.134601	0.608927	3.006109	50
40	70	-0.178408	-0.435150	0.105168	-1.256197	50
40	71	-0.322073	-0.551026	-0.048025	-2.356976	50
40	72	-0.021147	-0.297747	0.258729	-0.146542	50
40	73	0.243031	-0.037884	0.488348	1.735811	50
40	74	-0.362266	-0.581937	-0.093324	-2.692755	50
40	75	-0.279815	-0.517834	-0.001586	-2.019274	50
40	76	-0.333742	-0.560065	-0.061061	-2.452865	50
40	77	-0.275616	-0.514497	0.002964	-1.986462	50
40	78	0.129860	-0.154062	0.393971	0.907376	50
40	79	0.372062	0.104535	0.589376	2.777092	50
40	80	0.021705	-0.258207	0.298256	0.150413	50
40	81	0.159091	-0.124787	0.418894	1.116437	50
40	82	-0.255660	-0.498535	0.024431	-1.832156	50
40	83	-0.350297	-0.572798	-0.079717	-2.591101	50
40	84	0.323321	0.049416	0.551996	2.367177	50
40	85	-0.246047	-0.490787	0.034681	-1.758731	50
40	86	0.207976	-0.074701	0.459716	1.473112	50
40	87	-0.314869	-0.545419	-0.040025	-2.298387	50
40	88	0.247877	-0.032734	0.492265	1.772667	50
40	89	0.107133	-0.176482	0.374323	0.746539	50
40	90	-0.390982	-0.603640	-0.126384	-2.943074	50
40	91	0.314437	0.039546	0.545082	2.294886	50
40	92	0.216497	-0.065823	0.466723	1.536370	50
40	93	0.260895	-0.018825	0.502738	1.872377	50
40	94	-0.094648	-0.363426	0.188675	-0.658698	50
40	95	0.308802	0.033313	0.540680	2.249380	50
40	96	0.209869	-0.072732	0.461275	1.487135	50
40	97	0.262239	-0.017382	0.503816	1.882737	50
40	98	0.013230	-0.266103	0.290513	0.091668	50
40	99	0.242839	-0.038088	0.488192	1.734353	50
41	42	0.135607	-0.148345	0.398903	0.948274	50
41	43	0.037385	-0.243501	0.312486	0.259195	50
41	44	0.021169	-0.258708	0.297767	0.146695	50
41	45	0.026413	-0.253806	0.302541	0.183056	50
41	46	-0.101963	-0.369819	0.181542	-0.710120	50
41	47	0.158670	-0.125213	0.418537	1.113401	50
41	48	0.045494	-0.235845	0.319797	0.315516	50
41	49	0.052584	-0.229123	0.326162	0.364815	50
41	50	0.088171	-0.194966	0.357744	0.613258	50
41	51	-0.078704	-0.349402	0.204121	-0.546972	50
41	52	0.037483	-0.243410	0.312574	0.259869	50
41	53	0.125071	-0.158810	0.389852	0.873378	50
41	54	0.091230	-0.191998	0.360430	0.634708	50
41	55	-0.041949	-0.316605	0.239196	-0.290890	50
41	56	0.019421	-0.260339	0.296172	0.134578	50
41	57	0.095163	-0.188174	0.363877	0.662314	50
41	58	0.084435	-0.198585	0.354457	0.587079	50
41	59	0.146046	-0.137913	0.407820	1.022803	50
41	60	-0.112933	-0.379360	0.170788	-0.787462	50
41	61	0.172993	-0.110690	0.430610	1.216875	50
41	62	0.041221	-0.239884	0.315948	0.285831	50
41	63	-0.001457	-0.279696	0.277008	-0.010096	50
41	64	0.181829	-0.101669	0.438013	1.281106	50
41	65	0.007429	-0.271485	0.285191	0.051468	50
41	66	-0.044814	-0.319185	0.236489	-0.310793	50
41	67	-0.034181	-0.309588	0.246517	-0.236951	50
41	68	-0.132403	-0.396155	0.151535	-0.925461	50
41	69	-0.087443	-0.357104	0.195672	-0.608153	50
41	70	0.036949	-0.243912	0.312092	0.256169	50
41	71	0.098804	-0.184626	0.367062	0.687903	50
41	72	0.187376	-0.095983	0.442642	1.321588	50
41	73	0.072198	-0.210383	0.343644	0.501509	50
41	74	0.053845	-0.227924	0.327292	0.373589	50
41	75	0.180615	-0.102911	0.436998	1.272264	50
41	76	-0.037434	-0.312530	0.243455	-0.259532	50
41	77	-0.004285	-0.282301	0.274395	-0.029688	50
41	78	0.028309	-0.252030	0.304264	0.196208	50
41	79	-0.009905	-0.287465	0.269190	-0.068625	50
41	80	-0.219943	-0.469549	0.062219	-1.562061	50
41	81	0.029034	-0.251349	0.304923	0.201241	50
41	82	0.018499	-0.261199	0.295330	0.128183	50
41	83	0.017847	-0.261806	0.294736	0.123670	50
41	84	0.104631	-0.178933	0.372145	0.728904	50
41	85	0.157228	-0.126668	0.417317	1.103029	50
41	86	-0.035443	-0.310730	0.245330	-0.245713	50
41	87	0.035783	-0.245010	0.311038	0.248072	50
41	88	0.166264	-0.117528	0.424950	1.168170	50
41	89	0.088657	-0.194495	0.358171	0.616662	50
41	90	0.053748	-0.228016	0.327205	0.372914	50
41	91	-0.107155	-0.374343	0.176460	-0.746694	50
41	92	0.076138	-0.206593	0.347133	0.529033	50
41	93	-0.006700	-0.284522	0.272160	-0.046422	50
41	94	0.182752	-0.100725	0.438784	1.287830	50
41	95	-0.048910	-0.322867	0.232610	-0.339262	50
41	96	-0.060939	-0.333633	0.221165	-0.422986	50
41	97	-0.148279	-0.409721	0.135673	-1.038794	50
41	98	0.023282	-0.256735	0.299692	0.161343	50
41	99	-0.115604	-0.381674	0.168160	-0.806331	50
42	43	0.663577	0.472500	0.795073	6.145371	50
42	44	0.802737	0.675269	0.883645	9.326208	50
42	45	0.767299	0.621737	0.861626	8.289551	50
42	46	0.350549	0.080002	0.572991	2.593226	50
42	47	0.871309	0.782812	0.925258	12.301129	50
42	48	0.792365	0.659461	0.877237	8.998754	50
42	49	-0.658551	-0.791766	-0.465536	-6.062936	50
42	50	0.409556	0.148085	0.617512	3.110307	50
42	51	-0.714094	-0.827887	-0.543840	-7.067187	50
42	52	0.758079	0.608029	0.855838	8.053402	50
42	53	0.778824	0.638998	0.868826	8.602484	50
42	54	0.588187	0.370493	0.744627	5.038897	50
42	55	-0.798896	-0.881275	-0.669401	-9.202309	50
42	56	0.805330	0.679240	0.885242	9.411674	50
42	57	0.825018	0.709629	0.897308	10.114717	50
42	58	-0.497779	-0.681679	-0.254720	-3.976362	50
42	59	0.831164	0.719205	0.901052	10.356476	50
42	60	-0.649172	-0.785572	-0.452604	-5.912891	50
42	61	0.808019	0.683365	0.886896	9.501931	50
42	62	0.754718	0.603053	0.853722	7.970190	50
42	63	-0.558395	-0.724187	-0.331581	-4.663445	50
42	64	0.783433	0.645942	0.871695	8.733705	50
42	65	-0.372101	-0.589406	-0.104580	-2.777431	50
42	66	-0.816279	-0.891965	-0.696086	-9.790115	50
42	67	-0.669532	-0.798981	-0.480780	-6.244960	50
42	68	-0.766339	-0.861024	-0.620305	-8.264389	50
42	69	-0.782569	-0.871157	-0.644638	-8.708822	50
42	70	0.671188	0.483089	0.800066	6.273037	50
42	71	0.812149	0.689716	0.889433	9.643894	50
42	72	0.303160	0.027094	0.536260	2.204079	50
42	73	-0.648211	-0.784937	-0.451285	-5.897797	50
42	74	0.833661	0.723107	0.902571	10.458137	50
42	75	0.777959	0.637698	0.868287	8.578278	50
42	76	0.789004	0.654363	0.875154	8.897264	50
42	77	0.717990	0.549447	0.830386	7.146550	50
42	78	-0.284157	-0.521279	-0.006303	-2.053340	50
42	79	-0.767203	-0.861566	-0.621593	-8.287028	50
42	80	0.221417	-0.060676	0.470756	1.573063	50
42	81	-0.410516	-0.618225	-0.149214	-3.119076	50
42	82	0.785162	0.648552	0.872769	8.783865	50
42	83	0.711816	0.540569	0.826424	7.021410	50
42	84	-0.650420	-0.786398	-0.454321	-5.932588	50
42	85	0.784904	0.648162	0.872609	8.776347	50
42	86	-0.579832	-0.738924	-0.359502	-4.930669	50
42	87	0.732533	0.570509	0.839674	7.455418	50
42	88	-0.383487	-0.598006	-0.117698	-2.876822	50
42	89	-0.116639	-0.382570	0.167140	-0.813650	50
42	90	0.843842	0.739091	0.908744	10.895245	50
42	91	-0.800528	-0.882283	-0.671893	-9.254578	50
42	92	-0.552034	-0.719784	-0.323370	-4.586834	50
42	93	-0.641008	-0.780160	-0.441416	-5.786111	50
42	94	0.543337	0.312202	0.713744	4.483963	50
42	95	-0.727558	-0.836504	-0.563279	-7.347411	50
42	96	-0.720117	-0.831749	-0.552514	-7.190459	50
42	97	-0.775366	-0.866670	-0.633805	-8.506400	50
42	98	-0.499748	-0.683080	-0.257169	-3.997312	50
42	99	-0.674046	-0.801937	-0.487080	-6.321903	50
43	44	0.800144	0.671306	0.882046	9.242228	50
43	45	0.712365	0.541357	0.826777	7.032408	50
43	46	0.113232	-0.170494	0.379620	0.789572	50
43	47	0.735318	0.574567	0.841446	7.516994	50
43	48	0.701897	0.526387	0.820035	6.827220	50
43	49	-0.626858	-0.770728	-0.422168	-5.574138	50
43	50	0.510012	0.269988	0.690359	4.107883	50
43	51	-0.760288	-0.857227	-0.611305	-8.108903	50
43	52	0.744154	0.587493	0.847051	7.717938	50
43	53	0.691717	0.511932	0.813447	6.636056	50
43	54	0.431645	0.174225	0.633842	3.315274	50
43	55	-0.577527	-0.737347	-0.356481	-4.901229	50
43	56	0.765282	0.618730	0.860362	8.236865	50
43	57	0.667323	0.477704	0.797533	6.207766	50
43	58	-0.535475	-0.708261	-0.302160	-4.392724	50
43	59	0.695174	0.516830	0.815688	6.700097	50
43	60	-0.778920	-0.868885	-0.639142	-8.605179	50
43	61	0.668475	0.479309	0.798289	6.227135	50
43	62	0.731284	0.568692	0.838879	7.428077	50
43	63	-0.489311	-0.675640	-0.244221	-3.887176	50
43	64	0.694694	0.516149	0.815377	6.691149	50
43	65	-0.432605	-0.634547	-0.175370	-3.324346	50
43	66	-0.740600	-0.844799	-0.582284	-7.636074	50
43	67	-0.667707	-0.797785	-0.478239	-6.214214	50
43	68	-0.697191	-0.816994	-0.519692	-6.737867	50
43	69	-0.708619	-0.824369	-0.535989	-6.957941	50
43	70	0.898452	0.826895	0.941379	14.176887	50
43	71	0.707083	0.533790	0.823379	6.927733	50
43	72	0.374240	0.107038	0.591025	2.795992	50
43	73	-0.561297	-0.726190	-0.335336	-4.698776	50
43	74	0.681633	0.497713	0.806890	6.454181	50
43	75	0.740216	0.581722	0.844556	7.627310	50
43	76	0.721296	0.554217	0.832503	7.214984	50
43	77	0.743803	0.586978	0.846828	7.709788	50
43	78	-0.312491	-0.543563	-0.037391	-2.279139	50
43	79	-0.670492	-0.799611	-0.482119	-6.261224	50
43	80	0.067467	-0.214922	0.339445	0.468492	50
43	81	-0.726098	-0.835572	-0.561163	-7.316208	50
43	82	0.711693	0.540393	0.826345	7.018954	50
43	83	0.619837	0.412686	0.766025	5.472392	50
43	84	-0.565522	-0.729103	-0.340820	-4.750692	50
43	85	0.706622	0.533131	0.823082	6.918707	50
43	86	-0.609700	-0.759206	-0.399075	-5.329236	50
43	87	0.686243	0.504201	0.809892	6.536438	50
43	88	-0.420008	-0.625261	-0.160408	-3.206426	50
43	89	-0.069676	-0.341407	0.212804	-0.483905	50
43	90	0.721008	0.553801	0.832319	7.208982	50
43	91	-0.698151	-0.817615	-0.521057	-6.755963	50
43	92	-0.683811	-0.808310	-0.500777	-6.492872	50
43	93	-0.700936	-0.819415	-0.525019	-6.808844	50
43	94	0.595678	0.380399	0.749721	5.138024	50
43	95	-0.761793	-0.858173	-0.613540	-8.147103	50
43	96	-0.806080	-0.885703	-0.680389	-9.436667	50
43	97	-0.776423	-0.867329	-0.635390	-8.535553	50
43	98	-0.531681	-0.705608	-0.297333	-4.349278	50
43	99	-0.726579	-0.835879	-0.561859	-7.326455	50
44	45	0.741849	0.584113	0.845591	7.664674	50
44	46	0.144829	-0.139132	0.406783	1.014100	50
44	47	0.829436	0.716507	0.900000	10.287286	50
44	48	0.758559	0.608741	0.856140	8.065412	50
44	49	-0.572691	-0.734031	-0.350157	-4.840031	50
44	50	0.447395	0.193088	0.645377	3.465858	50
44	51	-0.694694	-0.815377	-0.516149	-6.691149	50
44	52	0.841633	0.735612	0.907407	10.797144	50
44	53	0.752221	0.599365	0.852148	7.909321	50
44	54	0.480624	0.233512	0.669420	3.797196	50
44	55	-0.691333	-0.813198	-0.511389	-6.628994	50
44	56	0.768932	0.624173	0.862648	8.332637	50
44	57	0.684034	0.501090	0.808454	6.496841	50
44	58	-0.452160	-0.648848	-0.198832	-3.512192	50
44	59	0.768836	0.624030	0.862588	8.330092	50
44	60	-0.645714	-0.783283	-0.447858	-5.858777	50
44	61	0.755582	0.604332	0.854267	7.991446	50
44	62	0.717647	0.548953	0.830167	7.139511	50
44	63	-0.487389	-0.674267	-0.241847	-3.867141	50
44	64	0.661657	0.469836	0.793810	6.113696	50
44	65	-0.521921	-0.698759	-0.284968	-4.239154	50
44	66	-0.798607	-0.881097	-0.668961	-9.193145	50
44	67	-0.708619	-0.824369	-0.535989	-6.957941	50
44	68	-0.678752	-0.805011	-0.493669	-6.403504	50
44	69	-0.642833	-0.781372	-0.443912	-5.814155	50
44	70	0.770212	0.626087	0.863449	8.366712	50
44	71	0.757215	0.606748	0.855295	8.031863	50
44	72	0.343867	0.072448	0.567865	2.537093	50
44	73	-0.590300	-0.746065	-0.373282	-5.066651	50
44	74	0.813589	0.691936	0.890317	9.694406	50
44	75	0.792557	0.659753	0.877356	9.004617	50
44	76	0.809172	0.685136	0.887605	9.541134	50
44	77	0.732148	0.569949	0.839429	7.446980	50
44	78	-0.290112	-0.525989	-0.012792	-2.100281	50
44	79	-0.686050	-0.809767	-0.503930	-6.532981	50
44	80	0.112413	-0.171300	0.378909	0.783788	50
44	81	-0.641777	-0.780670	-0.442466	-5.797898	50
44	82	0.786891	0.651165	0.873843	8.834558	50
44	83	0.669837	0.481205	0.799181	6.250117	50
44	84	-0.605858	-0.756614	-0.393941	-5.276086	50
44	85	0.811111	0.688119	0.888796	9.607831	50
44	86	-0.559088	-0.724665	-0.332476	-4.671852	50
44	87	0.718127	0.549645	0.830474	7.149370	50
44	88	-0.404851	-0.614010	-0.142564	-3.067523	50
44	89	-0.066411	-0.338506	0.215934	-0.461124	50
44	90	0.767779	0.622453	0.861927	8.302182	50
44	91	-0.768932	-0.862648	-0.624173	-8.332637	50
44	92	-0.585651	-0.742898	-0.367150	-5.005783	50
44	93	-0.607875	-0.757976	-0.396635	-5.303916	50
44	94	0.629484	0.425726	0.772483	5.612761	50
44	95	-0.778046	-0.868341	-0.637828	-8.580692	50
44	96	-0.764395	-0.859806	-0.617410	-8.213881	50
44	97	-0.826074	-0.897952	-0.711272	-10.155442	50
44	98	-0.456626	-0.652095	-0.204231	-3.555964	50
44	99	-0.792269	-0.877177	-0.659315	-8.995823	50
45	46	0.301232	0.024973	0.534747	2.188655	50
45	47	0.822521	0.705751	0.895783	10.019773	50
45	48	0.793133	0.660628	0.877713	9.022257	50
45	49	-0.547864	-0.716891	-0.318008	-4.537251	50
45	50	0.519712	0.282180	0.697205	4.214555	50
45	51	-0.740408	-0.844677	-0.582003	-7.631691	50
45	52	0.736567	0.576388	0.842239	7.544866	50
45	53	0.815318	0.694603	0.891376	9.755716	50
45	54	0.525954	0.290068	0.701593	4.284379	50
45	55	-0.718896	-0.830966	-0.550752	-7.165191	50
45	56	0.791885	0.658732	0.876940	8.984122	50
45	57	0.796110	0.665156	0.879554	9.114439	50
45	58	-0.402459	-0.612226	-0.139763	-3.045881	50
45	59	0.822041	0.705006	0.895490	10.001720	50
45	60	-0.685762	-0.809579	-0.503524	-6.527801	50
45	61	0.771236	0.627618	0.864090	8.394147	50
45	62	0.716783	0.547708	0.829612	7.121812	50
45	63	-0.571943	-0.733518	-0.349181	-4.830639	50
45	64	0.734646	0.573586	0.841018	7.502055	50
45	65	-0.416279	-0.622501	-0.156002	-3.171958	50
45	66	-0.791405	-0.876642	-0.658003	-8.969534	50
45	67	-0.657623	-0.791154	-0.464252	-6.047871	50
45	68	-0.838463	-0.905486	-0.730632	-10.659618	50
45	69	-0.739064	-0.843824	-0.580036	-7.601116	50
45	70	0.724750	0.559210	0.834711	7.287551	50
45	71	0.760480	0.611590	0.857348	8.113760	50
45	72	0.326998	0.053516	0.554848	2.397297	50
45	73	-0.543914	-0.714145	-0.312940	-4.490714	50
45	74	0.757215	0.606748	0.855295	8.031863	50
45	75	0.741657	0.583831	0.845469	7.660262	50
45	76	0.726387	0.561581	0.835756	7.322353	50
45	77	0.780885	0.642100	0.870109	8.660702	50
45	78	-0.296835	-0.531290	-0.020147	-2.153600	50
45	79	-0.754334	-0.853480	-0.602485	-7.960773	50
45	80	0.218631	-0.063591	0.468474	1.552276	50
45	81	-0.576855	-0.736886	-0.355601	-4.892677	50
45	82	0.723986	0.558104	0.834223	7.271397	50
45	83	0.730067	0.566922	0.838104	7.401577	50
45	84	-0.603169	-0.754796	-0.390355	-5.239230	50
45	85	0.705074	0.530920	0.822085	6.888548	50
45	86	-0.560432	-0.725594	-0.334217	-4.688223	50
45	87	0.788523	0.653636	0.874856	8.882940	50
45	88	-0.387144	-0.600757	-0.121931	-2.909064	50
45	89	-0.138920	-0.401738	0.145042	-0.971887	50
45	90	0.763649	0.616300	0.859338	8.194647	50
45	91	-0.786315	-0.873485	-0.650293	-8.817601	50
45	92	-0.563848	-0.727950	-0.338645	-4.730054	50
45	93	-0.695846	-0.816123	-0.517784	-6.712653	50
45	94	0.535078	0.301654	0.707983	4.388161	50
45	95	-0.714190	-0.827949	-0.543979	-7.069138	50
45	96	-0.725112	-0.834942	-0.559734	-7.295226	50
45	97	-0.693926	-0.814879	-0.515060	-6.676868	50
45	98	-0.371341	-0.588830	-0.103709	-2.770855	50
45	99	-0.709868	-0.825172	-0.537777	-6.982630	50
46	47	0.258878	-0.020987	0.501120	1.856858	50
46	48	0.291772	0.014605	0.527299	2.113413	50
46	49	-0.053592	-0.327066	0.228164	-0.371831	50
46	50	0.192946	-0.090254	0.447277	1.362368	50
46	51	-0.276069	-0.514858	0.002474	-1.989998	50
46	52	0.273572	-0.005175	0.512870	1.970535	50
46	53	0.334126	0.061492	0.560362	2.456043	50
46	54	0.559197	0.332618	0.724741	4.673183	50
46	55	-0.308723	-0.540618	-0.033226	-2.248741	50
46	56	0.213691	-0.068751	0.464419	1.515498	50
46	57	0.556268	0.328831	0.722716	4.637692	50
46	58	-0.118589	-0.384257	0.165217	-0.827449	50
46	59	0.238901	-0.042262	0.485002	1.704513	50
46	60	-0.223727	-0.472645	0.058253	-1.590337	50
