##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
33	99	-0.918246	-0.953012	-0.859605	-16.064711	50
34	35	-0.849831	-0.912362	-0.748551	-11.171149	50
34	36	0.427630	0.169447	0.630887	3.277496	50
34	37	-0.813784	-0.890436	-0.692236	-9.701274	50
34	38	0.796025	0.665025	0.879501	9.111753	50
34	39	-0.786207	-0.873418	-0.650131	-8.814443	50
34	40	0.165786	-0.118013	0.424547	1.164716	50
34	41	0.512282	0.272834	0.691964	4.132650	50
34	42	-0.787128	-0.873990	-0.651524	-8.841562	50
34	43	-0.716903	-0.829689	-0.547880	-7.124263	50
34	44	-0.809432	-0.887765	-0.685536	-9.550039	50
34	45	-0.862487	-0.919976	-0.768675	-11.807424	50
34	46	-0.363654	-0.582994	-0.094909	-2.704648	50
34	47	-0.822305	-0.895651	-0.705415	-10.011639	50
34	48	-0.840260	-0.906575	-0.733454	-10.737132	50
34	49	0.668761	0.479707	0.798476	6.231956	50
34	50	-0.555420	-0.722130	-0.327737	-4.627471	50
34	51	0.793461	0.661127	0.877916	9.032331	50
34	52	-0.741622	-0.845447	-0.583781	-7.659466	50
34	53	-0.862439	-0.919947	-0.768598	-11.804870	50
34	54	-0.419910	-0.625189	-0.160293	-3.205522	50
34	55	0.798125	0.668226	0.880799	9.177837	50
34	56	-0.809107	-0.887565	-0.685037	-9.538934	50
34	57	-0.687576	-0.810759	-0.506082	-6.560513	50
34	58	0.573772	0.351569	0.734773	4.853648	50
34	59	-0.831532	-0.901276	-0.719778	-10.371301	50
34	60	0.851290	0.750860	0.913242	11.240636	50
34	61	-0.736979	-0.842501	-0.576991	-7.554115	50
34	62	-0.793465	-0.877918	-0.661132	-9.032445	50
34	63	0.557647	0.330613	0.723670	4.654367	50
34	64	-0.593379	-0.748159	-0.377353	-5.107383	50
34	65	0.350981	0.080492	0.573322	2.596872	50
34	66	0.864969	0.772643	0.921464	11.941778	50
34	67	0.650158	0.453960	0.786225	5.928444	50
34	68	0.829026	0.715868	0.899751	10.271027	50
34	69	0.845027	0.740960	0.909461	10.948702	50
34	70	-0.836008	-0.903996	-0.726781	-10.555583	50
34	71	-0.853050	-0.914303	-0.753651	-11.325741	50
34	72	-0.229102	-0.477033	0.052606	-1.630634	50
34	73	0.685044	0.502513	0.809112	6.514913	50
34	74	-0.841282	-0.907194	-0.735061	-10.781751	50
34	75	-0.846551	-0.910382	-0.743365	-11.018208	50
34	76	-0.822487	-0.895763	-0.705698	-10.018495	50
34	77	-0.785781	-0.873154	-0.649486	-8.801943	50
34	78	0.499980	0.257458	0.683245	3.999784	50
34	79	0.811863	0.689276	0.889257	9.633930	50
34	80	-0.092453	-0.361503	0.190810	-0.643291	50
34	81	0.647343	0.450092	0.784362	5.884188	50
34	82	-0.831363	-0.901173	-0.719515	-10.364491	50
34	83	-0.820815	-0.894741	-0.703105	-9.955938	50
34	84	0.662872	0.471521	0.794609	6.133711	50
34	85	-0.801159	-0.882672	-0.672857	-9.274924	50
34	86	0.641293	0.441805	0.780349	5.790467	50
34	87	-0.831317	-0.901145	-0.719443	-10.362623	50
34	88	0.602431	0.389371	0.754297	5.229161	50
34	89	0.129883	-0.154039	0.393991	0.907540	50
34	90	-0.861251	-0.919234	-0.766700	-11.741737	50
34	91	0.812319	0.689979	0.889538	9.649846	50
34	92	0.619467	0.412188	0.765776	5.467091	50
34	93	0.720909	0.553657	0.832255	7.206909	50
34	94	-0.472473	-0.663559	-0.223516	-3.714086	50
34	95	0.838223	0.730255	0.905340	10.649339	50
34	96	0.846564	0.743385	0.910389	11.018803	50
34	97	0.843298	0.738235	0.908415	10.870946	50
34	98	0.415602	0.155204	0.621999	3.165726	50
34	99	0.840892	0.734447	0.906958	10.764664	50
35	36	-0.540301	-0.711629	-0.308318	-4.448537	50
35	37	0.985996	0.975326	0.992070	40.961952	50
35	38	-0.862391	-0.919918	-0.768521	-11.802288	50
35	39	0.964527	0.938010	0.979819	25.313742	50
35	40	-0.377236	-0.593291	-0.110485	-2.822072	50
35	41	-0.356082	-0.577222	-0.086281	-2.640052	50
35	42	0.944878	0.904388	0.968505	19.993433	50
35	43	0.847300	0.744548	0.910834	11.052750	50
35	44	0.963893	0.936917	0.979456	25.078156	50
35	45	0.984345	0.972435	0.991132	38.693062	50
35	46	0.385407	0.119919	0.599451	2.893724	50
35	47	0.979490	0.963953	0.988370	33.679138	50
35	48	0.992740	0.987176	0.995895	57.183743	50
35	49	-0.737881	-0.843074	-0.578307	-7.574386	50
35	50	0.633990	0.431847	0.775490	5.679791	50
35	51	-0.961757	-0.978230	-0.933240	-24.326937	50
35	52	0.924813	0.870565	0.956850	16.842648	50
35	53	0.971328	0.949765	0.983712	28.305861	50
35	54	0.616122	0.407687	0.763530	5.419429	50
35	55	-0.850338	-0.912668	-0.749353	-11.195179	50
35	56	0.941907	0.899347	0.966785	19.429026	50
35	57	0.833967	0.723585	0.902756	10.470711	50
35	58	-0.693162	-0.814385	-0.513979	-6.662725	50
35	59	0.981913	0.968182	0.989749	35.930809	50
35	60	-0.959040	-0.976669	-0.928570	-23.456036	50
35	61	0.877025	0.792022	0.928669	12.647037	50
35	62	0.972035	0.950990	0.984116	28.677040	50
35	63	-0.690027	-0.812351	-0.509543	-6.605085	50
35	64	0.744414	0.587875	0.847216	7.724002	50
35	65	-0.461873	-0.655901	-0.210596	-3.607831	50
35	66	-0.942098	-0.966896	-0.899671	-19.464148	50
35	67	-0.783594	-0.871795	-0.646185	-8.738350	50
35	68	-0.799653	-0.881743	-0.670557	-9.226497	50
35	69	-0.925976	-0.957528	-0.872511	-16.990572	50
35	70	0.964021	0.937139	0.979529	25.125340	50
35	71	0.988464	0.979656	0.993472	45.217003	50
35	72	0.462719	0.211623	0.656513	3.616237	50
35	73	-0.770438	-0.863591	-0.626424	-8.372743	50
35	74	0.978100	0.961530	0.987578	32.557678	50
35	75	0.992171	0.986174	0.995573	55.042366	50
35	76	0.968375	0.944653	0.982023	26.890165	50
35	77	0.946724	0.907526	0.969572	20.367010	50
35	78	-0.495125	-0.679789	-0.251423	-3.948247	50
35	79	-0.884988	-0.933407	-0.804918	-13.168383	50
35	80	0.218934	-0.063274	0.468722	1.554535	50
35	81	-0.721259	-0.832480	-0.554163	-7.214210	50
35	82	0.982653	0.969476	0.990170	36.710548	50
35	83	0.980303	0.965372	0.988833	34.388905	50
35	84	-0.778166	-0.868416	-0.638009	-8.584061	50
35	85	0.949581	0.912389	0.971222	20.983734	50
35	86	-0.651897	-0.787375	-0.456353	-5.955992	50
35	87	0.961333	0.932510	0.977986	24.185028	50
35	88	-0.665377	-0.796255	-0.474998	-6.175240	50
35	89	-0.151444	-0.412412	0.132493	-1.061481	50
35	90	0.981824	0.968027	0.989699	35.840839	50
35	91	-0.959499	-0.976933	-0.929359	-23.597252	50
35	92	-0.767406	-0.861693	-0.621897	-8.292375	50
35	93	-0.753251	-0.852798	-0.600886	-7.934347	50
35	94	0.603054	0.390201	0.754718	5.237656	50
35	95	-0.989167	-0.993870	-0.980889	-46.684731	50
35	96	-0.992288	-0.995639	-0.986379	-55.461742	50
35	97	-0.992182	-0.995579	-0.986193	-55.080780	50
35	98	-0.536886	-0.709246	-0.303958	-4.408978	50
35	99	-0.987835	-0.993114	-0.978551	-44.010185	50
36	37	-0.492265	-0.677750	-0.247878	-3.918128	50
36	38	0.531411	0.296989	0.705419	4.346199	50
36	39	-0.550463	-0.718695	-0.321349	-4.568099	50
36	40	0.462872	0.211809	0.656624	3.617757	50
36	41	0.290224	0.012915	0.526078	2.101168	50
36	42	-0.524096	-0.700288	-0.287717	-4.263494	50
36	43	-0.368921	-0.586995	-0.100934	-2.749942	50
36	44	-0.516016	-0.694600	-0.277525	-4.173649	50
36	45	-0.580801	-0.739587	-0.360774	-4.943102	50
36	46	-0.020771	-0.297404	0.259079	-0.143938	50
36	47	-0.556929	-0.723173	-0.329685	-4.645678	50
36	48	-0.546820	-0.716166	-0.316667	-4.524905	50
36	49	0.403809	0.141343	0.613233	3.058086	50
36	50	-0.429826	-0.632504	-0.172059	-3.298129	50
36	51	0.455907	0.203362	0.651573	3.548902	50
36	52	-0.403001	-0.612631	-0.140397	-3.050778	50
36	53	-0.566268	-0.729617	-0.341789	-4.759909	50
36	54	-0.309967	-0.541591	-0.034600	-2.258766	50
36	55	0.621507	0.414937	0.767145	5.496395	50
36	56	-0.573920	-0.734875	-0.351762	-4.855515	50
36	57	-0.414385	-0.621097	-0.153769	-3.154532	50
36	58	0.477882	0.230144	0.667451	3.769100	50
36	59	-0.588487	-0.744831	-0.370889	-5.042829	50
36	60	0.529777	0.294914	0.704274	4.327605	50
36	61	-0.509116	-0.689725	-0.268865	-4.098135	50
36	62	-0.564128	-0.728143	-0.339009	-4.733504	50
36	63	0.537066	0.304188	0.709372	4.411056	50
36	64	-0.386595	-0.600345	-0.121295	-2.904215	50
36	65	0.383906	0.118182	0.598321	2.880503	50
36	66	0.537535	0.304786	0.709699	4.416470	50
36	67	0.275639	-0.002939	0.514516	1.986646	50
36	68	0.475723	0.227495	0.665898	3.747069	50
36	69	0.527766	0.292363	0.702864	4.304822	50
36	70	-0.590891	-0.746468	-0.374063	-5.074442	50
36	71	-0.590830	-0.746426	-0.373983	-5.073641	50
36	72	0.006023	-0.272787	0.283900	0.041730	50
36	73	0.647112	0.449775	0.784209	5.880579	50
36	74	-0.535021	-0.707944	-0.301582	-4.387509	50
36	75	-0.516620	-0.695026	-0.278285	-4.180314	50
36	76	-0.535460	-0.708250	-0.302140	-4.392548	50
36	77	-0.584903	-0.742388	-0.366166	-4.996068	50
36	78	0.243840	-0.037025	0.489002	1.741955	50
36	79	0.543893	0.312914	0.714130	4.490471	50
36	80	-0.127023	-0.391532	0.156876	-0.887231	50
36	81	0.316219	0.041521	0.546471	2.309330	50
36	82	-0.538598	-0.710441	-0.306143	-4.428775	50
36	83	-0.568894	-0.731423	-0.345206	-4.792512	50
36	84	0.559064	0.332446	0.724649	4.671569	50
36	85	-0.406576	-0.615295	-0.144587	-3.083178	50
36	86	0.365880	0.097452	0.584686	2.723751	50
36	87	-0.577337	-0.737217	-0.356233	-4.898815	50
36	88	0.500274	0.257824	0.683454	4.002920	50
36	89	0.250930	-0.029482	0.494727	1.795952	50
36	90	-0.551414	-0.719355	-0.322573	-4.579437	50
36	91	0.547758	0.317871	0.716818	4.535995	50
36	92	0.351989	0.081634	0.574093	2.605383	50
36	93	0.291246	0.014031	0.526885	2.109254	50
36	94	-0.333838	-0.560140	-0.061169	-2.453661	50
36	95	0.560153	0.333855	0.725401	4.684821	50
36	96	0.560637	0.334482	0.725735	4.690725	50
36	97	0.556295	0.328866	0.722735	4.638019	50
36	98	0.229169	-0.052535	0.477088	1.631140	50
36	99	0.576320	0.354901	0.736520	4.885888	50
37	38	-0.857727	-0.917117	-0.761084	-11.558941	50
37	39	0.953749	0.919505	0.973625	21.981607	50
37	40	-0.354508	-0.576020	-0.084493	-2.626697	50
37	41	-0.264388	-0.505536	0.015074	-1.899315	50
37	42	0.950587	0.914106	0.971802	21.213411	50
37	43	0.844517	0.740155	0.909152	10.925629	50
37	44	0.964268	0.937564	0.979671	25.216862	50
37	45	0.969352	0.946343	0.982582	27.336058	50
37	46	0.361613	0.092579	0.581440	2.687171	50
37	47	0.973713	0.953902	0.985075	29.616888	50
37	48	0.982815	0.969759	0.990263	36.887562	50
37	49	-0.695963	-0.816199	-0.517949	-6.714838	50
37	50	0.568619	0.344848	0.731235	4.789092	50
37	51	-0.958740	-0.976497	-0.928055	-23.365034	50
37	52	0.925119	0.871077	0.957028	16.881247	50
37	53	0.958068	0.926902	0.976111	23.164808	50
37	54	0.594662	0.379053	0.749031	5.124461	50
37	55	-0.812809	-0.889838	-0.690733	-9.666974	50
37	56	0.916183	0.856173	0.951804	15.838610	50
37	57	0.827764	0.713902	0.898982	10.221280	50
37	58	-0.658946	-0.792026	-0.466082	-6.069363	50
37	59	0.975201	0.956486	0.985924	30.527370	50
37	60	-0.945595	-0.968919	-0.905605	-20.136255	50
37	61	0.865564	0.773596	0.921821	11.974504	50
37	62	0.961428	0.932673	0.978041	24.216627	50
37	63	-0.639084	-0.778881	-0.438788	-5.756718	50
37	64	0.755718	0.604532	0.854352	7.994786	50
37	65	-0.474988	-0.665369	-0.226594	-3.739592	50
37	66	-0.916170	-0.951797	-0.856152	-15.837282	50
37	67	-0.806405	-0.885903	-0.680887	-9.447537	50
37	68	-0.771090	-0.863999	-0.627400	-8.390224	50
37	69	-0.921935	-0.955169	-0.865755	-16.490091	50
37	70	0.953482	0.919049	0.973471	21.913847	50
37	71	0.971663	0.950346	0.983904	28.480448	50
37	72	0.476616	0.228590	0.666540	3.756170	50
37	73	-0.760809	-0.857555	-0.612078	-8.122088	50
37	74	0.961142	0.932181	0.977877	24.121851	50
37	75	0.988535	0.979780	0.993512	45.359104	50
37	76	0.954304	0.920455	0.973945	22.124537	50
37	77	0.920531	0.863412	0.954349	16.324831	50
37	78	-0.530507	-0.704785	-0.295840	-4.335900	50
37	79	-0.877560	-0.928988	-0.792887	-12.680578	50
37	80	0.208181	-0.074488	0.459885	1.474632	50
37	81	-0.725703	-0.835320	-0.560591	-7.307790	50
37	82	0.966868	0.942050	0.981161	26.240826	50
37	83	0.969707	0.946958	0.982786	27.503553	50
37	84	-0.749876	-0.850668	-0.595907	-7.852870	50
37	85	0.960496	0.931072	0.977506	23.911978	50
37	86	-0.657715	-0.791215	-0.464379	-6.049360	50
37	87	0.923699	0.868702	0.956199	16.703915	50
37	88	-0.633962	-0.775471	-0.431809	-5.679365	50
37	89	-0.150533	-0.411637	0.133410	-1.054944	50
37	90	0.968220	0.944385	0.981934	26.821178	50
37	91	-0.967116	-0.981303	-0.942478	-26.344591	50
37	92	-0.789310	-0.875344	-0.654827	-8.906422	50
37	93	-0.758713	-0.856237	-0.608968	-8.069249	50
37	94	0.605923	0.394026	0.756657	5.276969	50
37	95	-0.979851	-0.988576	-0.964583	-33.988949	50
37	96	-0.984194	-0.991046	-0.972170	-38.502857	50
37	97	-0.983500	-0.990652	-0.970955	-37.664494	50
37	98	-0.566311	-0.729646	-0.341845	-4.760443	50
37	99	-0.973015	-0.984676	-0.952690	-29.215300	50
38	39	-0.824247	-0.896837	-0.708431	-10.085217	50
38	40	0.106946	-0.176666	0.374160	0.745216	50
38	41	0.404025	0.141597	0.613394	3.060044	50
38	42	-0.853021	-0.914285	-0.753605	-11.324326	50
38	43	-0.814803	-0.891061	-0.693808	-9.737375	50
38	44	-0.862135	-0.919765	-0.768112	-11.788616	50
38	45	-0.865743	-0.921928	-0.773882	-11.984370	50
38	46	-0.261997	-0.503622	0.017642	-1.880873	50
38	47	-0.878742	-0.929692	-0.794797	-12.755389	50
38	48	-0.853168	-0.914374	-0.753838	-11.331498	50
38	49	0.777005	0.636265	0.867692	8.551707	50
38	50	-0.539296	-0.710928	-0.307034	-4.436859	50
38	51	0.811084	0.688076	0.888779	9.606875	50
38	52	-0.790429	-0.876037	-0.656523	-8.940033	50
38	53	-0.830399	-0.900587	-0.718010	-10.325736	50
38	54	-0.402156	-0.612001	-0.139410	-3.043152	50
38	55	0.768196	0.623075	0.862188	8.313173	50
38	56	-0.869236	-0.924018	-0.779482	-12.180961	50
38	57	-0.724250	-0.834392	-0.558487	-7.276983	50
38	58	0.738040	0.578540	0.843175	7.577968	50
38	59	-0.873384	-0.926497	-0.786152	-12.424202	50
38	60	0.828873	0.715630	0.899658	10.264969	50
38	61	-0.754629	-0.853666	-0.602921	-7.967999	50
38	62	-0.826989	-0.898509	-0.712694	-10.190958	50
38	63	0.641403	0.441956	0.780422	5.792165	50
38	64	-0.678714	-0.804987	-0.493616	-6.402848	50
38	65	0.374570	0.107416	0.591274	2.798854	50
38	66	0.874076	0.787267	0.926910	12.465859	50
38	67	0.609060	0.398218	0.758775	5.320337	50
38	68	0.734590	0.573505	0.840983	7.500826	50
38	69	0.869821	0.780422	0.924368	12.214629	50
38	70	-0.821934	-0.895424	-0.704839	-9.997699	50
38	71	-0.864520	-0.921195	-0.771925	-11.917216	50
38	72	-0.263995	-0.505222	0.015496	-1.896284	50
38	73	0.772321	0.629241	0.864768	8.423358	50
38	74	-0.818034	-0.893040	-0.698800	-9.853626	50
38	75	-0.855725	-0.915913	-0.757899	-11.457829	50
38	76	-0.833886	-0.902707	-0.723458	-10.467375	50
38	77	-0.802266	-0.883354	-0.674548	-9.310832	50
38	78	0.505740	0.264643	0.687334	4.061584	50
38	79	0.824091	0.708188	0.896742	10.079244	50
38	80	-0.105282	-0.372712	0.178295	-0.733494	50
38	81	0.665079	0.474584	0.796060	6.170281	50
38	82	-0.858687	-0.917694	-0.762612	-11.608095	50
38	83	-0.873309	-0.926452	-0.786031	-12.419685	50
38	84	0.631693	0.428724	0.773958	5.645497	50
38	85	-0.790868	-0.876309	-0.657189	-8.953279	50
38	86	0.716229	0.546910	0.829257	7.110507	50
38	87	-0.818188	-0.893134	-0.699037	-9.859221	50
38	88	0.493362	0.249236	0.678532	3.929655	50
38	89	0.148383	-0.135569	0.409810	1.039538	50
38	90	-0.859133	-0.917962	-0.763323	-11.631123	50
38	91	0.869662	0.780166	0.924273	12.205429	50
38	92	0.808245	0.683712	0.887035	9.509593	50
38	93	0.715351	0.545647	0.828694	7.092641	50
38	94	-0.491513	-0.677213	-0.246945	-3.910224	50
38	95	0.872725	0.785091	0.926104	12.384825	50
38	96	0.880594	0.797793	0.930795	12.874680	50
38	97	0.859408	0.763761	0.918128	11.645350	50
38	98	0.467803	0.217813	0.660190	3.667027	50
38	99	0.862402	0.768539	0.919925	11.802896	50
39	40	-0.420362	-0.625523	-0.160828	-3.209716	50
39	41	-0.349684	-0.572329	-0.079024	-2.585941	50
39	42	0.934407	0.886673	0.962435	18.174128	50
39	43	0.828349	0.714813	0.899338	10.244268	50
39	44	0.959953	0.930138	0.977194	23.738890	50
39	45	0.944565	0.903857	0.968324	19.932003	50
39	46	0.293991	0.017032	0.529050	2.131002	50
39	47	0.959813	0.929898	0.977114	23.695021	50
39	48	0.967742	0.943559	0.981661	26.612030	50
39	49	-0.693044	-0.814308	-0.513811	-6.660533	50
39	50	0.584470	0.365595	0.742092	4.990447	50
39	51	-0.928974	-0.959275	-0.877537	-17.388071	50
39	52	0.911814	0.848922	0.949243	15.385205	50
39	53	0.949013	0.911421	0.970894	20.857130	50
39	54	0.599488	0.385456	0.752304	5.189231	50
39	55	-0.836481	-0.904284	-0.727523	-10.575481	50
39	56	0.934939	0.887571	0.962745	18.256229	50
39	57	0.782367	0.644333	0.871032	8.703017	50
39	58	-0.665814	-0.796542	-0.475606	-6.182527	50
39	59	0.960383	0.930877	0.977441	23.875534	50
39	60	-0.925494	-0.957247	-0.871704	-16.928801	50
39	61	0.863088	0.769634	0.920336	11.839627	50
39	62	0.969454	0.946519	0.982641	27.383936	50
39	63	-0.692265	-0.813803	-0.512708	-6.646157	50
39	64	0.749719	0.595675	0.850569	7.849111	50
39	65	-0.476292	-0.666307	-0.228192	-3.752863	50
39	66	-0.877574	-0.928996	-0.792910	-12.681458	50
39	67	-0.764829	-0.860078	-0.618055	-8.225109	50
39	68	-0.721281	-0.832493	-0.554194	-7.214660	50
39	69	-0.910914	-0.948715	-0.847432	-15.295812	50
39	70	0.937901	0.892569	0.964464	18.731394	50
39	71	0.970122	0.947676	0.983023	27.702795	50
39	72	0.435333	0.178626	0.636551	3.350191	50
39	73	-0.775552	-0.866785	-0.634083	-8.511513	50
39	74	0.963603	0.936417	0.979289	24.972189	50
39	75	0.958336	0.927363	0.976265	23.244257	50
39	76	0.959554	0.929453	0.976965	23.614227	50
39	77	0.930570	0.880217	0.960204	17.609739	50
39	78	-0.484331	-0.672078	-0.238075	-3.835413	50
39	79	-0.871138	-0.925156	-0.782538	-12.291144	50
39	80	0.195245	-0.087884	0.449186	1.379242	50
39	81	-0.696922	-0.816819	-0.519310	-6.732807	50
39	82	0.966240	0.940965	0.980801	25.982733	50
39	83	0.955397	0.922324	0.974574	22.413164	50
39	84	-0.771418	-0.864203	-0.627890	-8.399025	50
39	85	0.933905	0.885827	0.962143	18.097565	50
39	86	-0.667611	-0.797722	-0.478106	-6.212606	50
39	87	0.938679	0.893884	0.964915	18.861698	50
39	88	-0.691630	-0.813391	-0.511809	-6.634454	50
39	89	-0.174583	-0.431945	0.109070	-1.228413	50
39	90	0.958051	0.926873	0.976101	23.159824	50
39	91	-0.942332	-0.967032	-0.900068	-19.507202	50
39	92	-0.712096	-0.826604	-0.540971	-7.027017	50
39	93	-0.723477	-0.833898	-0.557369	-7.260684	50
39	94	0.557395	0.330287	0.723495	4.651314	50
39	95	-0.969051	-0.982410	-0.945823	-27.196791	50
39	96	-0.963403	-0.979175	-0.936073	-24.900143	50
39	97	-0.968336	-0.982001	-0.944586	-26.872976	50
39	98	-0.528947	-0.703692	-0.293860	-4.318187	50
39	99	-0.957853	-0.975987	-0.926534	-23.101927	50
40	41	0.043864	-0.237387	0.318330	0.304192	50
40	42	-0.404822	-0.613988	-0.142530	-3.067260	50
40	43	-0.184108	-0.439916	0.099335	-1.297720	50
40	44	-0.303952	-0.536881	-0.027965	-2.210420	50
40	45	-0.372201	-0.589481	-0.104695	-2.778296	50
40	46	-0.117310	-0.383151	0.166479	-0.818399	50
40	47	-0.358434	-0.579018	-0.088957	-2.660053	50
40	48	-0.365366	-0.584295	-0.096864	-2.719332	50
40	49	0.159450	-0.124425	0.419197	1.119019	50
40	50	-0.351163	-0.573461	-0.080698	-2.598406	50
40	51	0.358850	0.089430	0.579335	2.663593	50
40	52	-0.308117	-0.540144	-0.032556	-2.243863	50
40	53	-0.379317	-0.594862	-0.112884	-2.840250	50
40	54	-0.393935	-0.605854	-0.129817	-2.969367	50
40	55	0.414473	0.153872	0.621162	3.155335	50
40	56	-0.311527	-0.542810	-0.036324	-2.271352	50
40	57	-0.249267	-0.493387	0.031254	-1.783262	50
40	58	0.289704	0.012347	0.525667	2.097054	50
40	59	-0.381883	-0.596797	-0.115845	-2.862727	50
40	60	0.411780	0.150701	0.619164	3.130635	50
40	61	-0.314607	-0.545214	-0.039734	-2.296259	50
40	62	-0.420639	-0.625728	-0.161155	-3.212281	50
40	63	0.410835	0.149589	0.618462	3.121989	50
40	64	-0.244806	-0.489784	0.035999	-1.749295	50
40	65	0.240581	-0.040482	0.486364	1.717233	50
40	66	0.279450	0.001190	0.517545	2.016418	50
40	67	0.192860	-0.090343	0.447205	1.361737	50
40	68	0.184354	-0.099083	0.440122	1.299518	50
40	69	0.339034	0.067004	0.564147	2.496768	50
40	70	-0.374069	-0.590896	-0.106841	-2.794507	50
40	71	-0.382167	-0.597011	-0.116172	-2.865218	50
40	72	-0.088253	-0.357815	0.194888	-0.613826	50
40	73	0.267969	-0.011220	0.508400	1.927020	50
40	74	-0.387016	-0.600661	-0.121783	-2.907935	50
40	75	-0.362716	-0.582280	-0.093837	-2.696607	50
40	76	-0.350971	-0.573314	-0.080480	-2.596786	50
40	77	-0.352667	-0.574612	-0.082404	-2.611115	50
40	78	0.204142	-0.078682	0.456551	1.444760	50
40	79	0.383759	0.118013	0.598211	2.879214	50
40	80	-0.103095	-0.370806	0.180436	-0.718087	50
40	81	0.152293	-0.131640	0.413133	1.067572	50
40	82	-0.349511	-0.572196	-0.078827	-2.584479	50
40	83	-0.371154	-0.588688	-0.103494	-2.769235	50
40	84	0.347165	0.076173	0.570398	2.564747	50
40	85	-0.301625	-0.535055	-0.025405	-2.191795	50
40	86	0.136513	-0.147442	0.399678	0.954727	50
40	87	-0.385567	-0.599572	-0.120105	-2.895141	50
40	88	0.339138	0.067122	0.564227	2.497633	50
40	89	0.149681	-0.134265	0.410913	1.048837	50
40	90	-0.389700	-0.602678	-0.124896	-2.931699	50
40	91	0.339607	0.067649	0.564589	2.501537	50
40	92	0.178978	-0.104585	0.435628	1.260348	50
40	93	0.231587	-0.049987	0.479058	1.649323	50
40	94	-0.221859	-0.471117	0.060212	-1.576366	50
40	95	0.362959	0.094115	0.582465	2.698695	50
40	96	0.357929	0.088382	0.578632	2.655753	50
40	97	0.387587	0.122444	0.601090	2.912976	50
40	98	0.086134	-0.196940	0.355953	0.598983	50
