##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
5	61	-0.032095	-0.307699	0.248477	-0.222476	50
5	62	0.036233	-0.244587	0.311444	0.251193	50
5	63	-0.223470	-0.472436	0.058523	-1.588416	50
5	64	-0.069427	-0.341186	0.213043	-0.482165	50
5	65	-0.109923	-0.376748	0.173745	-0.766214	50
5	66	-0.050512	-0.324305	0.231090	-0.350406	50
5	67	0.060728	-0.221366	0.333444	0.421515	50
5	68	0.250810	-0.029610	0.494631	1.795039	50
5	69	0.262317	-0.017298	0.503878	1.883339	50
5	70	0.010883	-0.268283	0.288362	0.075402	50
5	71	0.023051	-0.256951	0.299482	0.159742	50
5	72	-0.043965	-0.318420	0.237292	-0.304890	50
5	73	-0.129278	-0.393472	0.154639	-0.903245	50
5	74	-0.232975	-0.480187	0.048525	-1.659768	50
5	75	0.134606	-0.149342	0.398045	0.941146	50
5	76	0.244567	-0.036253	0.489591	1.747480	50
5	77	-0.514054	-0.693216	-0.275059	-4.152071	50
5	78	-0.483234	-0.671292	-0.236723	-3.824078	50
5	79	0.008488	-0.270503	0.286165	0.058811	50
5	80	-0.042090	-0.316732	0.239063	-0.291866	50
5	81	0.126889	-0.157009	0.391417	0.886277	50
5	82	0.138871	-0.145090	0.401696	0.971540	50
5	83	0.229951	-0.051712	0.477725	1.637013	50
5	84	-0.100510	-0.368551	0.182962	-0.699896	50
5	85	-0.026608	-0.302719	0.253623	-0.184414	50
5	86	-0.309033	-0.540860	-0.033568	-2.251237	50
5	87	-0.223284	-0.472283	0.058718	-1.587021	50
5	88	-0.094797	-0.363557	0.188530	-0.659746	50
5	89	0.070340	-0.212167	0.341996	0.488537	50
5	90	0.102944	-0.180584	0.370675	0.717023	50
6	7	-0.159343	-0.419107	0.124533	-1.118250	50
6	8	-0.061561	-0.334187	0.220571	-0.427316	50
6	9	-0.154929	-0.415369	0.128986	-1.086500	50
6	10	0.093959	-0.189346	0.362822	0.653858	50
6	11	0.218647	-0.063575	0.468487	1.552391	50
6	12	0.631968	0.429099	0.774142	5.649598	50
6	13	0.258106	-0.021814	0.500500	1.850927	50
6	14	0.018368	-0.261321	0.295211	0.127277	50
6	15	-0.267746	-0.508222	0.011461	-1.925290	50
6	16	-0.217534	-0.467574	0.064739	-1.544097	50
6	17	-0.148058	-0.409533	0.135895	-1.037205	50
6	18	-0.474735	-0.665187	-0.226284	-3.737019	50
6	19	0.374447	0.107276	0.591182	2.797788	50
6	20	-0.128736	-0.393005	0.155177	-0.899392	50
6	21	-0.112986	-0.379406	0.170737	-0.787832	50
6	22	-0.078892	-0.349568	0.203939	-0.548287	50
6	23	-0.210694	-0.461954	0.071874	-1.493251	50
6	24	0.180409	-0.103122	0.436825	1.270761	50
6	25	0.121497	-0.162346	0.386770	0.848041	50
6	26	-0.117163	-0.383024	0.166623	-0.817360	50
6	27	-0.117038	-0.382916	0.166747	-0.816472	50
6	28	-0.172156	-0.429908	0.111541	-1.210811	50
6	29	-0.168325	-0.426686	0.115436	-1.183074	50
6	30	0.241291	-0.039730	0.486939	1.722613	50
6	31	0.098865	-0.184567	0.367115	0.688329	50
6	32	-0.009743	-0.287316	0.269340	-0.067506	50
6	33	0.310505	0.035194	0.542011	2.263103	50
6	34	0.220989	-0.061123	0.470406	1.569873	50
6	35	-0.040064	-0.314905	0.240976	-0.277797	50
6	36	-0.050329	-0.324141	0.231263	-0.349135	50
6	37	0.063645	-0.218580	0.336044	0.441842	50
6	38	-0.303063	-0.536184	-0.026987	-2.203301	50
6	39	0.089791	-0.193396	0.359166	0.624611	50
6	40	-0.207725	-0.459509	0.074962	-1.471255	50
6	41	0.078050	-0.204751	0.348824	0.542400	50
6	42	0.210480	-0.072097	0.461778	1.491663	50
6	43	-0.263890	-0.505138	0.015609	-1.895475	50
6	44	-0.282802	-0.520205	-0.004829	-2.042695	50
6	45	0.131208	-0.152722	0.395130	0.916966	50
6	46	0.092786	-0.190487	0.361794	0.645622	50
6	47	0.032019	-0.248549	0.307630	0.221950	50
6	48	-0.072172	-0.343621	0.210408	-0.501328	50
6	49	0.007185	-0.271711	0.284967	0.049778	50
6	50	0.167676	-0.116095	0.426139	1.178376	50
6	51	-0.032531	-0.308094	0.248068	-0.225502	50
6	52	0.088139	-0.194997	0.357716	0.613032	50
6	53	-0.117410	-0.383238	0.166380	-0.819103	50
6	54	-0.041997	-0.316648	0.239151	-0.291222	50
6	55	0.131680	-0.152254	0.395534	0.920317	50
6	56	-0.024501	-0.300802	0.255595	-0.169797	50
6	57	0.407230	0.145353	0.615781	3.089117	50
6	58	0.013211	-0.266120	0.290495	0.091538	50
6	59	-0.213289	-0.464089	0.069170	-1.512514	50
6	60	0.130879	-0.153050	0.394847	0.914622	50
6	61	-0.028824	-0.304731	0.251547	-0.199779	50
6	62	0.075458	-0.207248	0.346532	0.524282	50
6	63	-0.167231	-0.425765	0.116546	-1.175161	50
6	64	-0.329512	-0.556795	-0.056326	-2.417966	50
6	65	0.272942	-0.005855	0.512368	1.965634	50
6	66	0.299870	0.023477	0.533677	2.177782	50
6	67	-0.339420	-0.564445	-0.067440	-2.499987	50
6	68	0.056862	-0.225052	0.329992	0.394592	50
6	69	0.351578	0.081169	0.573779	2.601912	50
6	70	0.037050	-0.243817	0.312183	0.256863	50
6	71	-0.375521	-0.591994	-0.108511	-2.807130	50
6	72	-0.239704	-0.485653	0.041412	-1.710589	50
6	73	-0.168858	-0.427134	0.114895	-1.186926	50
6	74	-0.040940	-0.315695	0.240149	-0.283881	50
6	75	-0.082232	-0.352516	0.200715	-0.571658	50
6	76	-0.160627	-0.420192	0.123236	-1.127496	50
6	77	-0.077300	-0.348161	0.205474	-0.537155	50
6	78	-0.306748	-0.539072	-0.031046	-2.232854	50
6	79	-0.152143	-0.413005	0.131790	-1.066496	50
6	80	-0.083271	-0.353432	0.199710	-0.578932	50
6	81	0.197502	-0.085554	0.451058	1.395828	50
6	82	-0.157042	-0.417160	0.126855	-1.101691	50
6	83	0.140646	-0.143318	0.403213	0.984204	50
6	84	-0.072384	-0.343809	0.210204	-0.502809	50
6	85	-0.229026	-0.476972	0.052685	-1.630065	50
6	86	0.278477	0.000135	0.516772	2.008809	50
6	87	-0.045197	-0.319529	0.236127	-0.313451	50
6	88	0.064108	-0.218137	0.336457	0.445069	50
6	89	0.045908	-0.235453	0.320169	0.318397	50
6	90	-0.026749	-0.302847	0.253491	-0.185391	50
7	8	-0.044616	-0.319007	0.236676	-0.309417	50
7	9	0.021954	-0.257975	0.298483	0.152140	50
7	10	-0.035359	-0.310654	0.245409	-0.245131	50
7	11	-0.024907	-0.301172	0.255215	-0.172614	50
7	12	-0.211386	-0.462523	0.071154	-1.498381	50
7	13	-0.398066	-0.608946	-0.134631	-3.006340	50
7	14	0.021247	-0.258635	0.297838	0.147239	50
7	15	-0.055643	-0.328901	0.226214	-0.386101	50
7	16	0.005146	-0.273598	0.283093	0.035654	50
7	17	0.130827	-0.153101	0.394802	0.914253	50
7	18	0.082535	-0.200422	0.352783	0.573775	50
7	19	-0.211073	-0.462266	0.071479	-1.496062	50
7	20	0.016938	-0.262653	0.293905	0.117366	50
7	21	-0.083660	-0.353774	0.199335	-0.581649	50
7	22	0.164609	-0.119205	0.423555	1.156220	50
7	23	0.085916	-0.197151	0.355761	0.597454	50
7	24	0.235640	-0.045711	0.482354	1.679862	50
7	25	-0.371872	-0.589232	-0.104317	-2.775447	50
7	26	0.035978	-0.244827	0.311214	0.249422	50
7	27	0.269957	-0.009078	0.509987	1.942432	50
7	28	0.213278	-0.069181	0.464080	1.512434	50
7	29	0.391505	0.126991	0.604032	2.947725	50
7	30	-0.047629	-0.321717	0.233823	-0.330362	50
7	31	0.094401	-0.188916	0.363209	0.656961	50
7	32	0.113386	-0.170342	0.379753	0.790663	50
7	33	-0.181400	-0.437654	0.102109	-1.277976	50
7	34	-0.162710	-0.421952	0.121129	-1.142511	50
7	35	0.147579	-0.136376	0.409125	1.033777	50
7	36	0.470526	0.221136	0.662155	3.694414	50
7	37	-0.305016	-0.537715	-0.029137	-2.218950	50
7	38	-0.167841	-0.426278	0.115928	-1.179570	50
7	39	0.146464	-0.137494	0.408176	1.025796	50
7	40	-0.078106	-0.348874	0.204697	-0.542791	50
7	41	-0.066735	-0.338794	0.215623	-0.463385	50
7	42	-0.025172	-0.301413	0.254967	-0.174455	50
7	43	-0.096014	-0.364622	0.187345	-0.668292	50
7	44	-0.198860	-0.452183	0.084150	-1.405822	50
7	45	-0.238264	-0.484485	0.042936	-1.699694	50
7	46	0.246722	-0.033964	0.491332	1.763864	50
7	47	0.266633	-0.012659	0.507332	1.916673	50
7	48	-0.142408	-0.404717	0.141556	-0.996789	50
7	49	0.134597	-0.149351	0.398037	0.941077	50
7	50	0.172664	-0.111025	0.430334	1.214491	50
7	51	-0.129155	-0.393366	0.154762	-0.902367	50
7	52	0.109819	-0.173848	0.376657	0.765475	50
7	53	-0.019587	-0.296324	0.260184	-0.135727	50
7	54	0.364334	0.095685	0.583511	2.710477	50
7	55	-0.020872	-0.297496	0.258986	-0.144634	50
7	56	-0.100611	-0.368639	0.182863	-0.700606	50
7	57	0.144088	-0.139875	0.406151	1.008795	50
7	58	0.036138	-0.244676	0.311358	0.250534	50
7	59	0.104068	-0.179484	0.371655	0.724942	50
7	60	0.144555	-0.139407	0.406549	1.012139	50
7	61	0.130400	-0.153525	0.394436	0.911219	50
7	62	0.060142	-0.221925	0.332922	0.417435	50
7	63	0.149739	-0.134207	0.410962	1.049252	50
7	64	0.273299	-0.005469	0.512653	1.968412	50
7	65	-0.161275	-0.420740	0.122580	-1.132169	50
7	66	-0.133931	-0.397466	0.150014	-0.936340	50
7	67	-0.020120	-0.296810	0.259687	-0.139420	50
7	68	0.130217	-0.153707	0.394278	0.909918	50
7	69	0.027192	-0.253076	0.303249	0.188459	50
7	70	0.140916	-0.143047	0.403444	0.986136	50
7	71	-0.104651	-0.372163	0.178913	-0.729050	50
7	72	0.179453	-0.104100	0.436025	1.263802	50
7	73	0.056080	-0.225797	0.329292	0.389145	50
7	74	-0.015846	-0.292906	0.263670	-0.109796	50
7	75	-0.006170	-0.284035	0.272651	-0.042746	50
7	76	0.122275	-0.161577	0.387441	0.853549	50
7	77	0.045688	-0.235661	0.319972	0.316868	50
7	78	0.011754	-0.267473	0.289161	0.081443	50
7	79	0.155200	-0.128713	0.415598	1.088442	50
7	80	0.133195	-0.150746	0.396835	0.931100	50
7	81	-0.112902	-0.379334	0.170818	-0.787244	50
7	82	0.036647	-0.244196	0.311819	0.254072	50
7	83	0.064231	-0.218019	0.336566	0.445927	50
7	84	-0.339387	-0.564419	-0.067402	-2.499707	50
7	85	0.181716	-0.101784	0.437919	1.280284	50
7	86	0.048256	-0.233229	0.322280	0.334720	50
7	87	-0.070245	-0.341912	0.212258	-0.487878	50
7	88	-0.093791	-0.362676	0.189509	-0.652683	50
7	89	0.190523	-0.092748	0.445262	1.344611	50
7	90	0.164990	-0.118820	0.423875	1.158964	50
8	9	-0.217388	-0.467455	0.064891	-1.543012	50
8	10	-0.324778	-0.553127	-0.051040	-2.379100	50
8	11	0.017926	-0.261732	0.294808	0.124217	50
8	12	-0.354948	-0.576356	-0.084993	-2.630428	50
8	13	0.117812	-0.165983	0.383586	0.821953	50
8	14	-0.459621	-0.654269	-0.207862	-3.585515	50
8	15	-0.232708	-0.479970	0.048806	-1.657758	50
8	16	-0.278465	-0.516763	-0.000122	-2.008717	50
8	17	0.126736	-0.157161	0.391285	0.885187	50
8	18	0.579565	0.359153	0.738742	4.927255	50
8	19	0.247835	-0.032779	0.492230	1.772342	50
8	20	0.497135	0.253919	0.681221	3.969522	50
8	21	-0.535276	-0.708122	-0.301906	-4.390437	50
8	22	0.045287	-0.236041	0.319610	0.314078	50
8	23	0.135916	-0.148038	0.399167	0.950470	50
8	24	0.015317	-0.264161	0.292423	0.106135	50
8	25	0.257881	-0.022055	0.500320	1.849197	50
8	26	-0.028347	-0.304298	0.251994	-0.196471	50
8	27	-0.211387	-0.462524	0.071153	-1.498389	50
8	28	0.052011	-0.229667	0.325649	0.360830	50
8	29	0.381704	0.115638	0.596662	2.861155	50
8	30	-0.111781	-0.378361	0.171921	-0.779328	50
8	31	-0.279052	-0.517229	-0.000759	-2.013309	50
8	32	-0.059339	-0.332204	0.222692	-0.411838	50
8	33	-0.308836	-0.540706	-0.033350	-2.249651	50
8	34	-0.269845	-0.509898	0.009198	-1.941566	50
8	35	-0.385168	-0.599272	-0.119643	-2.891625	50
8	36	0.088817	-0.194340	0.358311	0.617785	50
8	37	0.123269	-0.160594	0.388298	0.860594	50
8	38	0.594128	0.378345	0.748668	5.117345	50
8	39	-0.109005	-0.375951	0.174646	-0.759739	50
8	40	-0.424435	-0.628532	-0.165654	-3.247609	50
8	41	-0.472191	-0.663355	-0.223171	-3.711227	50
8	42	-0.621814	-0.767351	-0.415352	-5.500829	50
8	43	0.457113	0.204822	0.652449	3.560763	50
8	44	0.284282	0.006439	0.521378	2.054325	50
8	45	-0.466298	-0.659102	-0.215978	-3.651940	50
8	46	-0.586634	-0.743569	-0.368446	-5.018600	50
8	47	-0.008534	-0.286207	0.270461	-0.059126	50
8	48	-0.333115	-0.559582	-0.060359	-2.447687	50
8	49	-0.501071	-0.684020	-0.258816	-4.011431	50
8	50	-0.217413	-0.467475	0.064865	-1.543196	50
8	51	-0.478850	-0.668146	-0.231332	-3.779001	50
8	52	-0.088866	-0.358355	0.194292	-0.618131	50
8	53	-0.642555	-0.781187	-0.443530	-5.809862	50
8	54	-0.131781	-0.395622	0.152152	-0.921042	50
8	55	-0.131542	-0.395416	0.152391	-0.919335	50
8	56	-0.245856	-0.490633	0.034883	-1.757281	50
8	57	-0.283397	-0.520676	-0.005477	-2.047370	50
8	58	-0.004656	-0.282643	0.274051	-0.032260	50
8	59	-0.186750	-0.442120	0.096626	-1.317010	50
8	60	-0.096541	-0.365083	0.186832	-0.671993	50
8	61	0.353460	0.083304	0.575219	2.617826	50
8	62	-0.111990	-0.378542	0.171715	-0.780801	50
8	63	-0.209976	-0.461363	0.072621	-1.487929	50
8	64	-0.099381	-0.367566	0.184063	-0.691960	50
8	65	-0.578986	-0.738345	-0.358393	-4.919846	50
8	66	0.120569	-0.163263	0.385968	0.841465	50
8	67	0.348133	0.077268	0.571140	2.572882	50
8	68	-0.043161	-0.317696	0.238052	-0.299305	50
8	69	0.147172	-0.136784	0.408779	1.030862	50
8	70	0.333217	0.060473	0.559660	2.448526	50
8	71	0.213030	-0.069440	0.463876	1.510591	50
8	72	-0.097936	-0.366303	0.185473	-0.681796	50
8	73	-0.447149	-0.645197	-0.192792	-3.463474	50
8	74	-0.243516	-0.488740	0.037370	-1.739493	50
8	75	0.222207	-0.059847	0.471402	1.578970	50
8	76	-0.047558	-0.321653	0.233891	-0.329865	50
8	77	-0.573584	-0.734645	-0.351324	-4.851280	50
8	78	-0.422347	-0.626990	-0.163178	-3.228151	50
8	79	0.103978	-0.179571	0.371577	0.724309	50
8	80	0.073284	-0.209339	0.344607	0.509095	50
8	81	-0.400011	-0.610399	-0.136902	-3.023817	50
8	82	-0.169716	-0.427856	0.114023	-1.193133	50
8	83	-0.162757	-0.421991	0.121081	-1.142849	50
8	84	0.547535	0.317585	0.716663	4.533356	50
8	85	0.130021	-0.153901	0.394110	0.908526	50
8	86	-0.709295	-0.824803	-0.536956	-6.971283	50
8	87	0.026816	-0.253428	0.302908	0.185854	50
8	88	-0.280945	-0.518732	-0.002813	-2.028133	50
8	89	-0.024302	-0.300621	0.255781	-0.168420	50
8	90	-0.043409	-0.317920	0.237817	-0.301032	50
9	10	0.190230	-0.093049	0.445019	1.342468	50
9	11	-0.342000	-0.566431	-0.070344	-2.521494	50
9	12	-0.183525	-0.439430	0.099932	-1.293470	50
9	13	-0.172319	-0.430044	0.111376	-1.211990	50
9	14	0.165856	-0.117941	0.424606	1.165226	50
9	15	0.132787	-0.151153	0.396485	0.928194	50
9	16	0.199807	-0.083172	0.452967	1.412790	50
9	17	0.225075	-0.056839	0.473747	1.600430	50
9	18	0.040890	-0.240197	0.315650	0.283531	50
9	19	-0.194813	-0.448828	0.088329	-1.376073	50
9	20	-0.000468	-0.278785	0.277920	-0.003245	50
9	21	0.203639	-0.079203	0.456136	1.441048	50
9	22	0.067898	-0.214509	0.339828	0.471496	50
9	23	0.175144	-0.108498	0.432415	1.232481	50
9	24	-0.045804	-0.320075	0.235552	-0.317670	50
9	25	-0.289025	-0.525131	-0.011607	-2.091698	50
9	26	-0.162175	-0.421500	0.121670	-1.138652	50
9	27	0.058418	-0.223570	0.331382	0.405424	50
9	28	0.108443	-0.175198	0.375462	0.755773	50
9	29	0.066118	-0.216213	0.338246	0.459087	50
9	30	-0.124335	-0.389217	0.159539	-0.868155	50
9	31	0.044476	-0.236808	0.318881	0.308444	50
9	32	-0.249164	-0.493303	0.031364	-1.782475	50
9	33	-0.173247	-0.430824	0.110431	-1.218720	50
9	34	-0.026530	-0.302648	0.253696	-0.183873	50
9	35	0.182285	-0.101202	0.438394	1.284428	50
9	36	0.108324	-0.175315	0.375358	0.754930	50
9	37	-0.108238	-0.375284	0.175399	-0.754328	50
9	38	0.115552	-0.168211	0.381630	0.805968	50
9	39	0.243403	-0.037490	0.488648	1.738631	50
9	40	0.082631	-0.200329	0.352868	0.574451	50
9	41	0.045948	-0.235416	0.320205	0.318670	50
9	42	0.122374	-0.161479	0.387526	0.854254	50
9	43	0.015524	-0.263969	0.292612	0.107565	50
9	44	-0.075807	-0.346841	0.206911	-0.526725	50
9	45	0.159780	-0.124091	0.419477	1.121397	50
9	46	-0.079233	-0.349869	0.203610	-0.550671	50
9	47	-0.065892	-0.338045	0.216430	-0.457510	50
9	48	0.120659	-0.163174	0.386046	0.842101	50
9	49	-0.005885	-0.283773	0.272914	-0.040775	50
9	50	-0.037766	-0.312830	0.243143	-0.261837	50
9	51	0.198027	-0.085012	0.451493	1.399690	50
9	52	-0.335632	-0.561525	-0.063182	-2.468516	50
9	53	0.214492	-0.067915	0.465077	1.521456	50
9	54	-0.100260	-0.368333	0.183206	-0.698138	50
9	55	-0.179531	-0.436091	0.104019	-1.264373	50
9	56	-0.006614	-0.284443	0.272240	-0.045825	50
9	57	-0.096509	-0.365054	0.186864	-0.671766	50
9	58	0.207098	-0.075614	0.458991	1.466611	50
9	59	0.088423	-0.194722	0.357965	0.615020	50
9	60	-0.080222	-0.350742	0.202656	-0.557588	50
9	61	0.212060	-0.070451	0.463079	1.503390	50
9	62	-0.119312	-0.384882	0.164504	-0.832564	50
9	63	0.331208	0.058223	0.558107	2.431940	50
9	64	0.320472	0.046245	0.549782	2.343921	50
9	65	0.012092	-0.267160	0.289470	0.083780	50
9	66	-0.165486	-0.424294	0.118317	-1.162547	50
9	67	0.070694	-0.211827	0.342311	0.491012	50
9	68	-0.231458	-0.478953	0.050124	-1.648351	50
9	69	-0.224185	-0.473020	0.057773	-1.593765	50
9	70	-0.014567	-0.291737	0.264859	-0.100936	50
9	71	-0.024793	-0.301068	0.255322	-0.171824	50
9	72	0.241124	-0.039907	0.486804	1.721348	50
9	73	0.223025	-0.058990	0.472072	1.585086	50
9	74	0.351656	0.081258	0.573839	2.602575	50
9	75	-0.155927	-0.416215	0.127980	-1.093671	50
9	76	-0.042197	-0.316828	0.238962	-0.292611	50
9	77	0.213050	-0.069419	0.463893	1.510740	50
9	78	0.234683	-0.046721	0.481577	1.672648	50
9	79	-0.194762	-0.448785	0.088382	-1.375692	50
9	80	-0.069585	-0.341326	0.212891	-0.483269	50
9	81	-0.185328	-0.440935	0.098084	-1.306628	50
9	82	-0.049255	-0.323177	0.232282	-0.341665	50
9	83	0.005204	-0.273545	0.283146	0.036052	50
9	84	0.039580	-0.241433	0.314468	0.274433	50
9	85	0.229772	-0.051900	0.477580	1.635669	50
9	86	-0.022889	-0.299335	0.257101	-0.158624	50
9	87	0.108062	-0.175572	0.375131	0.753085	50
9	88	0.098596	-0.184829	0.366880	0.686439	50
9	89	0.033112	-0.247522	0.308620	0.229531	50
9	90	-0.155201	-0.415599	0.128712	-1.088454	50
10	11	-0.168470	-0.426808	0.115289	-1.184122	50
10	12	0.290292	0.012989	0.526131	2.101702	50
10	13	-0.385031	-0.599168	-0.119484	-2.890412	50
10	14	-0.108382	-0.375409	0.175258	-0.755342	50
10	15	0.005608	-0.273171	0.283518	0.038856	50
10	16	-0.090172	-0.359501	0.193026	-0.627283	50
10	17	-0.260364	-0.502312	0.019394	-1.868291	50
10	18	0.146732	-0.137225	0.408404	1.027715	50
10	19	-0.402369	-0.612160	-0.139659	-3.045074	50
10	20	-0.098826	-0.367080	0.184605	-0.688051	50
10	21	0.015414	-0.264071	0.292512	0.106806	50
10	22	-0.116726	-0.382646	0.167054	-0.814267	50
10	23	0.130976	-0.152953	0.394930	0.915311	50
10	24	-0.195199	-0.449147	0.087931	-1.378903	50
10	25	-0.249169	-0.493308	0.031358	-1.782516	50
10	26	0.032037	-0.248532	0.307646	0.222074	50
10	27	0.380545	0.114300	0.595789	2.851000	50
10	28	-0.329608	-0.556870	-0.056433	-2.418760	50
10	29	-0.251955	-0.495554	0.028388	-1.803790	50
10	30	0.183884	-0.099565	0.439729	1.296086	50
10	31	0.009332	-0.269721	0.286939	0.064656	50
10	32	-0.129394	-0.393571	0.154524	-0.904067	50
10	33	-0.189929	-0.444768	0.093359	-1.340262	50
10	34	0.473405	0.224656	0.664230	3.723523	50
10	35	0.705426	0.531422	0.822312	6.895381	50
10	36	0.287727	0.010190	0.524104	2.081449	50
10	37	-0.023812	-0.300175	0.256239	-0.165022	50
10	38	0.082959	-0.200012	0.353157	0.576748	50
10	39	0.189605	-0.093692	0.444498	1.337891	50
10	40	0.536777	0.303819	0.709170	4.407721	50
10	41	0.326039	0.052446	0.554105	2.389434	50
10	42	0.447845	0.193630	0.645705	3.470221	50
10	43	-0.039007	-0.313951	0.241972	-0.270457	50
10	44	0.225135	-0.056776	0.473796	1.600878	50
10	45	0.510552	0.270665	0.690741	4.113768	50
10	46	0.328046	0.054688	0.555660	2.405912	50
10	47	0.067513	-0.214878	0.339486	0.468813	50
10	48	-0.307649	-0.539778	-0.032040	-2.240101	50
10	49	0.102446	-0.181070	0.370241	0.713520	50
10	50	0.661264	0.469292	0.793552	6.107255	50
10	51	0.115681	-0.168084	0.381742	0.806880	50
10	52	0.048152	-0.233328	0.322186	0.333991	50
10	53	0.252315	-0.028004	0.495843	1.806539	50
10	54	0.105024	-0.178548	0.372487	0.731674	50
10	55	-0.171654	-0.429485	0.112053	-1.207169	50
10	56	-0.362658	-0.582236	-0.093772	-2.696116	50
10	57	-0.228656	-0.476670	0.053074	-1.627289	50
10	58	0.028136	-0.252191	0.304107	0.195012	50
10	59	-0.456681	-0.652135	-0.204298	-3.556504	50
10	60	0.204947	-0.077847	0.457216	1.450708	50
10	61	-0.357991	-0.578679	-0.088452	-2.656276	50
10	62	-0.214241	-0.464871	0.068177	-1.519590	50
10	63	0.078387	-0.204426	0.349122	0.544757	50
10	64	0.523180	0.286559	0.699645	4.253236	50
10	65	0.147696	-0.136258	0.409225	1.034616	50
10	66	-0.128378	-0.392698	0.155532	-0.896853	50
10	67	0.028635	-0.251724	0.304560	0.198473	50
10	68	-0.152065	-0.412939	0.131869	-1.065937	50
10	69	-0.322621	-0.551452	-0.048637	-2.361459	50
10	70	0.017635	-0.262004	0.294542	0.122198	50
10	71	-0.385210	-0.599303	-0.119691	-2.891993	50
10	72	-0.024795	-0.301070	0.255320	-0.171837	50
10	73	0.430712	0.173114	0.633155	3.306473	50
10	74	-0.131038	-0.394984	0.152891	-0.915756	50
10	75	0.029896	-0.250541	0.305705	0.207221	50
10	76	0.409663	0.148211	0.617591	3.111284	50
10	77	-0.064704	-0.336987	0.217567	-0.449223	50
10	78	0.240046	-0.041049	0.485930	1.713178	50
10	79	-0.072781	-0.344162	0.209822	-0.505585	50
10	80	-0.113510	-0.379860	0.170221	-0.791534	50
10	81	0.346013	0.074871	0.569513	2.555074	50
10	82	0.488964	0.243793	0.675393	3.883561	50
10	83	-0.141166	-0.403657	0.142797	-0.987921	50
10	84	-0.144677	-0.406653	0.139285	-1.013009	50
10	85	-0.236615	-0.483146	0.044680	-1.687228	50
10	86	-0.004314	-0.282328	0.274368	-0.029890	50
10	87	0.352180	0.081851	0.574240	2.606997	50
10	88	0.333067	0.060305	0.559544	2.447284	50
10	89	-0.231242	-0.478777	0.050352	-1.646723	50
10	90	-0.137133	-0.400209	0.146824	-0.959144	50
11	12	0.068381	-0.214046	0.340257	0.474867	50
11	13	0.141122	-0.142842	0.403620	0.987607	50
11	14	-0.164344	-0.423331	0.119474	-1.154302	50
11	15	-0.024068	-0.300408	0.255999	-0.166799	50
11	16	0.089864	-0.193325	0.359231	0.625124	50
11	17	-0.128483	-0.392788	0.155428	-0.897599	50
11	18	-0.264737	-0.505816	0.014698	-1.902016	50
11	19	0.288953	0.011528	0.525074	2.091126	50
11	20	-0.019950	-0.296655	0.259846	-0.138244	50
11	21	-0.210766	-0.462014	0.071798	-1.493788	50
11	22	0.165320	-0.118485	0.424154	1.161350	50
11	23	-0.124998	-0.389789	0.158882	-0.872861	50
11	24	0.118228	-0.165573	0.383945	0.824892	50
11	25	0.163464	-0.120366	0.422588	1.147950	50
11	26	0.242085	-0.038888	0.487582	1.728633	50
11	27	-0.306347	-0.538759	-0.030604	-2.229638	50
11	28	0.009437	-0.269624	0.287036	0.065386	50
11	29	-0.128722	-0.392994	0.155191	-0.899295	50
11	30	-0.039700	-0.314576	0.241319	-0.275267	50
11	31	0.200157	-0.082809	0.453257	1.415373	50
